Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Coronavirus Cases,2021-05-09T00:00:00,32712362,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-10T00:00:00,32749160,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-11T00:00:00,32782822,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-12T00:00:00,32818648,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-13T00:00:00,32856724,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-14T00:00:00,32898984,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-15T00:00:00,32927841,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-16T00:00:00,32944716,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-17T00:00:00,32973337,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-18T00:00:00,33001126,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-19T00:00:00,33030427,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-20T00:00:00,33060633,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-21T00:00:00,33088579,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-22T00:00:00,33108377,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-23T00:00:00,33121245,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-24T00:00:00,33147060,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-25T00:00:00,33169799,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-26T00:00:00,33193775,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-27T00:00:00,33221223,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-28T00:00:00,33243082,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-29T00:00:00,33255083,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-30T00:00:00,33261817,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-31T00:00:00,33267592,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-01T00:00:00,33290532,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-02T00:00:00,33307449,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-03T00:00:00,33326529,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-04T00:00:00,33343379,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-05T00:00:00,33357285,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-06T00:00:00,33362680,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-07T00:00:00,33378176,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-08T00:00:00,33391189,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-09T00:00:00,33409836,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-10T00:00:00,33424381,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-11T00:00:00,33449080,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-12T00:00:00,33457308,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-13T00:00:00,33462085,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-14T00:00:00,33474815,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-15T00:00:00,33486120,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-16T00:00:00,33498545,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-17T00:00:00,33508938,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-18T00:00:00,33529529,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-19T00:00:00,33538049,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-20T00:00:00,33541941,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-21T00:00:00,33554275,Daily,USCOVIDCT,2021-06-22T07:00:00
United States,Coronavirus Cases,2021-06-22T00:00:00,33565215,Daily,USCOVIDCT,2021-06-26T15:41:00
United States,Coronavirus Cases,2021-06-23T00:00:00,33577651,Daily,USCOVIDCT,2021-06-26T15:41:00
United States,Coronavirus Cases,2021-06-24T00:00:00,33590481,Daily,USCOVIDCT,2021-06-26T15:41:00
United States,Coronavirus Cases,2021-06-25T00:00:00,33614196,Daily,USCOVIDCT,2021-06-28T06:43:00
United States,Coronavirus Cases,2021-06-26T00:00:00,33621499,Daily,USCOVIDCT,2021-06-28T06:43:00
United States,Coronavirus Cases,2021-06-27T00:00:00,33625419,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-28T00:00:00,33640502,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-06-29T00:00:00,33651852,Daily,USCOVIDCT,2021-07-09T20:50:00
United States,Coronavirus Cases,2021-06-30T00:00:00,33664970,Daily,USCOVIDCT,2021-07-01T14:29:00
United States,Coronavirus Cases,2021-07-01T00:00:00,33679433,Daily,USCOVIDCT,2021-07-02T16:17:00
United States,Coronavirus Cases,2021-07-02T00:00:00,33709325,Daily,USCOVIDCT,2021-07-09T20:50:00
United States,Coronavirus Cases,2021-07-03T00:00:00,33714064,Daily,USCOVIDCT,2021-07-09T20:50:00
United States,Coronavirus Cases,2021-07-04T00:00:00,33717761,Daily,USCOVIDCT,2021-07-09T20:50:00
United States,Coronavirus Cases,2021-07-05T00:00:00,33723289,Daily,USCOVIDCT,2021-07-09T20:50:00
United States,Coronavirus Cases,2021-07-06T00:00:00,33747513,Daily,USCOVIDCT,2021-07-09T20:50:00
United States,Coronavirus Cases,2021-07-07T00:00:00,33770444,Daily,USCOVIDCT,2021-07-09T20:50:00
United States,Coronavirus Cases,2021-07-08T00:00:00,33790505,Daily,USCOVIDCT,2021-07-09T20:50:00
United States,Coronavirus Cases,2021-07-09T00:00:00,33838746,Daily,USCOVIDCT,2021-07-12T14:23:00
United States,Coronavirus Cases,2021-07-10T00:00:00,33847784,Daily,USCOVIDCT,2021-07-12T14:23:00
United States,Coronavirus Cases,2021-07-11T00:00:00,33853948,Daily,USCOVIDCT,2021-07-12T14:23:00
United States,Coronavirus Cases,2021-07-12T00:00:00,33888961,Daily,USCOVIDCT,2021-07-15T22:22:00
United States,Coronavirus Cases,2021-07-13T00:00:00,33915385,Daily,USCOVIDCT,2021-07-15T22:23:00
United States,Coronavirus Cases,2021-07-14T00:00:00,33947230,Daily,USCOVIDCT,2021-07-15T22:23:00
United States,Coronavirus Cases,2021-07-15T00:00:00,33975642,Daily,USCOVIDCT,2021-07-19T08:17:00
United States,Coronavirus Cases,2021-07-16T00:00:00,34054952,Daily,USCOVIDCT,2021-07-19T08:17:00
United States,Coronavirus Cases,2021-07-17T00:00:00,34067912,Daily,USCOVIDCT,2021-07-19T08:17:00
United States,Coronavirus Cases,2021-07-18T00:00:00,34079960,Daily,USCOVIDCT,2021-07-19T08:17:00
United States,Coronavirus Cases,2021-07-19T00:00:00,34132071,Daily,USCOVIDCT,2021-07-21T10:32:00
United States,Coronavirus Cases,2021-07-20T00:00:00,34174774,Daily,USCOVIDCT,2021-07-21T10:32:00
United States,Coronavirus Cases,2021-07-21T00:00:00,34226806,Daily,USCOVIDCT,2021-07-26T07:46:00
United States,Coronavirus Cases,2021-07-22T00:00:00,34283648,Daily,USCOVIDCT,2021-08-06T15:40:00
United States,Coronavirus Cases,2021-07-23T00:00:00,34402806,Daily,USCOVIDCT,2021-08-06T15:40:00
United States,Coronavirus Cases,2021-07-24T00:00:00,34430608,Daily,USCOVIDCT,2021-08-06T15:40:00
United States,Coronavirus Cases,2021-07-25T00:00:00,34443821,Daily,USCOVIDCT,2021-08-06T15:40:00
United States,Coronavirus Cases,2021-07-26T00:00:00,34533179,Daily,USCOVIDCT,2021-07-29T11:21:00
United States,Coronavirus Cases,2021-07-27T00:00:00,34603919,Daily,USCOVIDCT,2021-07-29T11:21:00
United States,Coronavirus Cases,2021-07-28T00:00:00,34672690,Daily,USCOVIDCT,2021-07-29T11:21:00
United States,Coronavirus Cases,2021-07-29T00:00:00,34750860,Daily,USCOVIDCT,2021-08-03T09:49:00
United States,Coronavirus Cases,2021-07-30T00:00:00,34945468,Daily,USCOVIDCT,2021-08-03T09:49:00
United States,Coronavirus Cases,2021-07-31T00:00:00,34978276,Daily,USCOVIDCT,2021-08-03T09:49:00
United States,Coronavirus Cases,2021-08-01T00:00:00,35003417,Daily,USCOVIDCT,2021-08-03T09:49:00
United States,Coronavirus Cases,2021-08-02T00:00:00,35131393,Daily,USCOVIDCT,2021-08-03T09:49:00
United States,Coronavirus Cases,2021-08-03T00:00:00,35237950,Daily,USCOVIDCT,2021-08-06T15:40:00
United States,Coronavirus Cases,2021-08-04T00:00:00,35330664,Daily,USCOVIDCT,2021-08-06T15:40:00
United States,Coronavirus Cases,2021-08-05T00:00:00,35440488,Daily,USCOVIDCT,2021-08-06T15:40:00
United States,Coronavirus Cases,2021-08-06T00:00:00,35695469,Daily,USCOVIDCT,2021-08-09T11:28:00
United States,Coronavirus Cases,2021-08-07T00:00:00,35739551,Daily,USCOVIDCT,2021-08-09T11:28:00
United States,Coronavirus Cases,2021-08-08T00:00:00,35763785,Daily,USCOVIDCT,2021-08-09T11:28:00
United States,Coronavirus Cases,2021-08-09T00:00:00,35948188,Daily,USCOVIDCT,2021-08-16T12:46:00
United States,Coronavirus Cases,2021-08-10T00:00:00,36055002,Daily,USCOVIDCT,2021-08-13T07:54:00
United States,Coronavirus Cases,2021-08-11T00:00:00,36190179,Daily,USCOVIDCT,2021-08-13T07:54:00
United States,Coronavirus Cases,2021-08-12T00:00:00,36306724,Daily,USCOVIDCT,2021-08-13T07:54:00
United States,Coronavirus Cases,2021-08-13T00:00:00,36597564,Daily,USCOVIDCT,2021-08-16T12:46:00
United States,Coronavirus Cases,2021-08-14T00:00:00,36640271,Daily,USCOVIDCT,2021-08-16T12:46:00
United States,Coronavirus Cases,2021-08-15T00:00:00,36678753,Daily,USCOVIDCT,2021-08-16T12:46:00
United States,Coronavirus Cases,2021-08-16T00:00:00,36864483,Daily,USCOVIDCT,2021-08-16T23:05:00
