Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Stock Market,1983-08-09T00:00:00,1168.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-10T00:00:00,1175.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-11T00:00:00,1174.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-12T00:00:00,1182.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-15T00:00:00,1193.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-16T00:00:00,1190.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-17T00:00:00,1206.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-18T00:00:00,1192.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-19T00:00:00,1194.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-22T00:00:00,1203.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-23T00:00:00,1192.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-24T00:00:00,1184.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-25T00:00:00,1185.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-26T00:00:00,1192.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-29T00:00:00,1194.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-08-30T00:00:00,1196.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-01T00:00:00,1206.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-02T00:00:00,1215.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-05T00:00:00,1215.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-06T00:00:00,1238.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-07T00:00:00,1244.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-08T00:00:00,1246.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-09T00:00:00,1239.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-12T00:00:00,1229.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-13T00:00:00,1224.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-14T00:00:00,1229.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-15T00:00:00,1215.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-16T00:00:00,1225.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-19T00:00:00,1233.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-20T00:00:00,1249.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-21T00:00:00,1243.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-23T00:00:00,1255.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-26T00:00:00,1260.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-27T00:00:00,1247.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-28T00:00:00,1241.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-29T00:00:00,1240.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-09-30T00:00:00,1233.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-03T00:00:00,1231.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-04T00:00:00,1236.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-05T00:00:00,1250.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-07T00:00:00,1272.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-10T00:00:00,1284.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-12T00:00:00,1259.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-13T00:00:00,1261.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-14T00:00:00,1263.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-17T00:00:00,1268.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-18T00:00:00,1250.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-19T00:00:00,1246.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-20T00:00:00,1251.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-21T00:00:00,1248.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-24T00:00:00,1248.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-25T00:00:00,1252.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-26T00:00:00,1243.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-27T00:00:00,1242.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-28T00:00:00,1223.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-10-31T00:00:00,1225.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-02T00:00:00,1237.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-03T00:00:00,1227.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-04T00:00:00,1218.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-07T00:00:00,1214.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-08T00:00:00,1214.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-10T00:00:00,1235.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-11T00:00:00,1250.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-14T00:00:00,1254.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-15T00:00:00,1247.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-16T00:00:00,1251.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-17T00:00:00,1254.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-18T00:00:00,1251.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-22T00:00:00,1275.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-23T00:00:00,1275.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-24T00:00:00,1275.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-25T00:00:00,1277.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-28T00:00:00,1269.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-11-30T00:00:00,1276.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-01T00:00:00,1275.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-02T00:00:00,1265.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-06T00:00:00,1269.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-07T00:00:00,1273.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-08T00:00:00,1261.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-09T00:00:00,1260.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-12T00:00:00,1261.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-13T00:00:00,1255.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-14T00:00:00,1246.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-15T00:00:00,1236.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-16T00:00:00,1242.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-19T00:00:00,1244.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-20T00:00:00,1241.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-21T00:00:00,1254.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-22T00:00:00,1253.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-23T00:00:00,1250.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-26T00:00:00,1250.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-28T00:00:00,1263.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-29T00:00:00,1260.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1983-12-30T00:00:00,1258.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-02T00:00:00,1258.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-03T00:00:00,1252.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-04T00:00:00,1269.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-05T00:00:00,1282.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-06T00:00:00,1286.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-09T00:00:00,1286.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-10T00:00:00,1278.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-11T00:00:00,1277.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-12T00:00:00,1279.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-13T00:00:00,1270.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-16T00:00:00,1267.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-18T00:00:00,1269.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-19T00:00:00,1266.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-20T00:00:00,1259.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-23T00:00:00,1244.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-24T00:00:00,1242.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-25T00:00:00,1231.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-26T00:00:00,1229.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-27T00:00:00,1230,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-30T00:00:00,1221.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-01-31T00:00:00,1220.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-01T00:00:00,1212.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-02T00:00:00,1213.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-03T00:00:00,1197.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-06T00:00:00,1174.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-07T00:00:00,1180.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-08T00:00:00,1156.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-09T00:00:00,1152.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-10T00:00:00,1160.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-13T00:00:00,1150.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-14T00:00:00,1163.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-15T00:00:00,1158.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-16T00:00:00,1154.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-17T00:00:00,1148.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-20T00:00:00,1148.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-21T00:00:00,1139.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-22T00:00:00,1134.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-23T00:00:00,1134.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-27T00:00:00,1179.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-28T00:00:00,1157.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-02-29T00:00:00,1154.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-01T00:00:00,1159.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-02T00:00:00,1171.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-05T00:00:00,1165.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-06T00:00:00,1152.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-07T00:00:00,1143.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-08T00:00:00,1147.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-09T00:00:00,1139.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-12T00:00:00,1155.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-13T00:00:00,1164.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-14T00:00:00,1166.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-15T00:00:00,1167.4,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-16T00:00:00,1184.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-19T00:00:00,1171.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-20T00:00:00,1175.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-21T00:00:00,1170.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-22T00:00:00,1155.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-23T00:00:00,1154.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-26T00:00:00,1152.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-27T00:00:00,1154.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-28T00:00:00,1174.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-29T00:00:00,1170.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-03-30T00:00:00,1164.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-02T00:00:00,1153.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-03T00:00:00,1148.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-04T00:00:00,1148.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-06T00:00:00,1132.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-09T00:00:00,1133.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-10T00:00:00,1138.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-11T00:00:00,1130.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-13T00:00:00,1150.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-16T00:00:00,1160.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-17T00:00:00,1164.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-18T00:00:00,1156.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-20T00:00:00,1158.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-23T00:00:00,1149.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-24T00:00:00,1162.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-25T00:00:00,1163.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-26T00:00:00,1175.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-27T00:00:00,1169.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-04-30T00:00:00,1170.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-01T00:00:00,1183,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-02T00:00:00,1186.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-03T00:00:00,1181.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-04T00:00:00,1165.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-07T00:00:00,1166.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-08T00:00:00,1176.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-09T00:00:00,1165.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-10T00:00:00,1167.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-11T00:00:00,1157.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-14T00:00:00,1151.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-15T00:00:00,1150.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-16T00:00:00,1153.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-17T00:00:00,1142.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-18T00:00:00,1133.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-21T00:00:00,1125.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-22T00:00:00,1116.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-23T00:00:00,1113.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-24T00:00:00,1103.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-25T00:00:00,1107.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-28T00:00:00,1107.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-29T00:00:00,1101.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-30T00:00:00,1102.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-05-31T00:00:00,1104.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-01T00:00:00,1124.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-04T00:00:00,1131.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-05T00:00:00,1124.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-06T00:00:00,1133.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-07T00:00:00,1132.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-08T00:00:00,1131.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-11T00:00:00,1115.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-12T00:00:00,1110.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-13T00:00:00,1110.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-14T00:00:00,1097.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-15T00:00:00,1086.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-18T00:00:00,1109.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-19T00:00:00,1115.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-20T00:00:00,1131.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-21T00:00:00,1127.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-22T00:00:00,1131.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-25T00:00:00,1130.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-26T00:00:00,1122.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-27T00:00:00,1116.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-28T00:00:00,1126.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1984-06-29T00:00:00,1132.4,Daily,INDU,2021-08-17T18:03:08.463
